Id,SalePrice
2736,139901.77972612975
2737,124529.92174024423
2738,140039.6883415472
2739,155341.62593489446
2740,133706.65899887378
2741,145767.47143281123
2742,149033.99930630543
2743,145979.9465367136
2744,145027.14899858
2745,136313.53007673947
2746,132707.5166108494
2747,161236.88941734837
2748,120683.68524911605
2749,129225.05213274818
2750,135603.51840453062
2751,125389.9467024962
2752,232223.23566345632
2753,152420.8016973227
2754,204978.6063262552
2755,121393.45616336644
2756,88023.51840455605
2757,85902.1741003813
2758,76834.37519184788
2759,158654.98588851932
2760,142307.32123897554
2761,144751.75390613655
2762,147845.89894622876
2763,184883.47087326413
2764,170866.16526765618
2765,263492.18887122313
2766,147283.74807959702
2767,93769.88042898808
2768,131114.50726589514
2769,139588.19729188373
2770,159285.22340656
2771,121713.10234722958
2772,130270.88096173426
2773,132631.20415018583
2774,140442.55291656515
2775,140131.10151652287
2776,150414.75174566396
2777,155576.8276991158
2778,132268.30570531808
2779,117342.64698981625
2780,118649.5298123355
2781,106244.15252734724
2782,97898.12877716213
2783,87207.40470619887
2784,130177.03118437856
2785,138438.57642463082
2786,64796.8371342014
2787,116243.62166560191
2788,86962.86716509127
2789,234313.71803234727
2790,101056.2387655327
2791,122126.211450283
2792,103927.88743216971
2793,154918.6219077553
2794,94704.72654371076
2795,111895.67668260906
2796,106600.08926605807
2797,192720.01320267067
2798,130959.70477781142
2799,111391.35598563422
2800,98425.70242455968
2801,115728.92118869821
2802,142248.7969136481
2803,168981.59227368745
2804,145851.81546313415
2805,103979.10615945762
2806,106037.3490778338
2807,161781.08242063835
2808,144528.8077441762
2809,127129.51460859155
2810,137657.74508535647
2811,156455.94269293343
2812,142410.79836928583
2813,147267.45176427634
2814,159687.0300045753
2815,110752.99303940406
2816,251963.02865265126
2817,133118.5021051539
2818,130374.83343682112
2819,173117.7419059683
2820,128148.39234890738
2821,114286.01337941577
2822,181602.67404552153
2823,220462.54717869827
2824,169964.30515095152
2825,148264.89556427943
2826,132164.07507062753
2827,147052.29678277354
2828,209970.991401625
2829,176169.61683624028
2830,219887.65489040688
2831,191412.39895065565
2832,204044.97347028137
2833,273868.88566278
2834,208186.10113172815
2835,217424.56193308817
2836,196777.2917374781
2837,162736.42821208108
2838,144292.37698940924
2839,179139.99385439092
2840,201241.72743027413
2841,201753.71259308018
2842,210601.60946826957
2843,140205.13600317787
2844,153027.3005558867
2845,122565.67515135338
2846,204177.11353470327
2847,191650.12382654665
2848,221948.56272940704
2849,212768.28253339708
2850,279062.3873352944
2851,237646.461604854
2852,224792.93045395327
2853,229682.64938738098
2854,140969.23884060874
2855,200495.0934452606
2856,203702.32148493378
2857,194366.1781215778
2858,199265.40174646076
2859,135743.73054904907
2860,127530.96836115333
2861,147148.91712412547
2862,195942.50050356155
2863,124407.2565517526
2864,259784.1829599418
2865,140415.92800031378
2866,164640.32097913424
2867,83638.30428476367
2868,119442.54747671059
2869,126327.363976624
2870,173150.56837061277
2871,115308.28179067235
2872,62390.512364775765
2873,108021.96043193786
2874,148930.50666894464
2875,122676.24558544143
2876,158788.32412867385
2877,140123.27563552608
2878,158259.1798432585
2879,146710.5016785238
2880,117447.46411103886
2881,145268.81024386385
2882,157107.41519725925
2883,173114.55870549218
2884,175919.07169630437
2885,172935.09737142982
2886,190635.6031015445
2887,112693.18474430197
2888,122868.64834288125
2889,71142.98274629332
2890,77897.15199291466
2891,137255.6848326409
2892,72906.0322267133
2893,115391.27365521269
2894,64515.96065371207
2895,301350.54535779066
2896,283475.42248726793
2897,195383.1458279712
2898,162543.52802203808
2899,235701.87121417554
2900,154515.2917131362
2901,196234.52892719922
2902,178740.58872395827
2903,331314.3464111342
2904,351190.23470452835
2905,128830.29861304344
2906,197148.29500871155
2907,116856.99342862592
2908,124706.06082175922
2909,147920.202804225
2910,84947.82851492368
2911,87915.23801088399
2912,149511.74410805744
2913,89943.93705414483
2914,82788.95207983615
2915,82724.81273223927
2916,88268.2417491943
2917,155347.83958969422
2918,118104.13672165648
2919,231578.88450713677
