Id,SalePrice
2735,136321.55303020825
2736,139791.9442507667
2737,124601.52212040915
2738,138825.67844646727
2739,157985.19718950812
2740,136289.91532525662
2741,144516.4192986854
2742,151437.50501254434
2743,145788.0003423693
2744,144217.91820659523
2745,136754.0445526491
2746,132445.04182924438
2747,161396.68236763444
2748,121524.6758002038
2749,129985.35995680535
2750,134280.8929724756
2751,124642.20173284953
2752,238556.36931460846
2753,156438.69832402372
2754,203603.0048773536
2755,126953.59637717479
2756,86895.34312677251
2757,86372.93435288349
2758,76074.01946315718
2759,160999.22242697346
2760,149996.7354705175
2761,143536.37280854472
2762,146070.87817118035
2763,189237.64351988808
2764,165337.90821674195
2765,276929.390801552
2766,144901.33076611016
2767,94365.68393114209
2768,127771.60931583366
2769,138013.6424405231
2770,163781.40287197666
2771,122401.48937779943
2772,129262.83848563493
2773,136255.65437161375
2774,138178.31363901665
2775,138611.5357895576
2776,151583.4854776494
2777,158735.02603143823
2778,136524.5917154555
2779,119737.78642152395
2780,113923.36522653594
2781,104379.66012070085
2782,97074.83883562977
2783,97770.7660859668
2784,130160.45309016401
2785,137093.34473143984
2786,64037.924286480906
2787,116801.03746788228
2788,87555.43082485373
2789,231712.42891031242
2790,98585.28479818608
2791,121191.38794826741
2792,96570.57628945197
2793,149178.29568063622
2794,98445.5527676662
2795,113369.19423073185
2796,105594.00776818197
2797,196631.38449426444
2798,129241.84463340757
2799,112278.3984082462
2800,95977.31604151212
2801,113083.64961285016
2802,138817.2283818903
2803,162197.04590133173
2804,149485.73710683687
2805,101340.71073464598
2806,103767.1654176894
2807,166547.65992451075
2808,145501.558539314
2809,127066.7721576586
2810,137700.70826519435
2811,159624.97267843818
2812,142098.37697845857
2813,147264.09255899457
2814,157359.58616590692
2815,108899.3868698693
2816,253690.98638436146
2817,133532.65403546634
2818,130034.61020816046
2819,174661.52406974512
2820,135805.88829804043
2821,113866.92004792934
2822,187228.35374422994
2823,220018.64124092777
2824,170816.8549477596
2825,150622.13188318783
2826,130737.1220319699
2827,146422.76628699596
2828,206039.76803538256
2829,175051.41801847122
2830,225492.85002735676
2831,192135.3732402343
2832,205311.8571869688
2833,274227.9176334735
2834,210531.74296469556
2835,219844.33478569076
2836,194736.03516472483
2837,167002.15445733888
2838,144732.75536443523
2839,178027.0641374773
2840,198248.97029713707
2841,202028.22974925002
2842,214814.90293680856
2843,146125.28804034312
2844,155673.05577326147
2845,122800.47992490044
2846,205664.81935979088
2847,191812.2372691272
2848,223640.94097897195
2849,212443.48680401765
2850,281680.6925736136
2851,239879.25766926527
2852,227789.37544853985
2853,230936.52289814004
2854,139001.27239026767
2855,198538.5415973076
2856,205429.49514869865
2857,193689.14184940103
2858,198077.19611473838
2859,137532.88461004742
2860,128470.34375633241
2861,144395.8639551022
2862,197943.3106297507
2863,123481.52632824007
2864,260663.36122587102
2865,141408.6886556923
2866,165701.67931753187
2867,83120.34149183093
2868,126697.34457011099
2869,126274.86375786283
2870,168182.34032212017
2871,117387.4109159209
2872,61745.488812848314
2873,108979.29785364193
2874,149569.93974254726
2875,125505.71851040564
2876,159549.72226866428
2877,140105.0703079177
2878,155637.12296525473
2879,150080.22211071284
2880,119021.76532526832
2881,142365.16795046537
2882,155643.583520223
2883,172782.8331024255
2884,182179.68472486595
2885,172668.9414467833
2886,193642.6261182056
2887,111510.1430375781
2888,127192.39911050814
2889,73978.92930511435
2890,76697.77519773574
2891,133370.2334565645
2892,75227.81888678591
2893,115640.6441941846
2894,65640.35175047151
2895,301812.6641074444
2896,282513.21398992004
2897,191408.73760585373
2898,157987.3401957998
2899,232292.85322713252
2900,155335.60496651335
2901,200900.22173334158
2902,183572.97439486522
2903,330797.4850648816
2904,360873.57189828355
2905,120634.59256762466
2906,203773.29593599285
2907,116741.98858300138
2908,124804.81601074935
2909,147353.4419441657
2910,85514.13610377535
2911,88890.1849627562
2912,144711.54847358225
2913,90092.79516913115
2914,84850.29024056497
2915,84583.42991066207
2916,88821.37975788933
2917,156555.4209500037
2918,118088.723125165
2919,232546.2168290226
