Id,SalePrice
2735,138917.61256888116
2736,140026.63371983598
2737,125052.00354361981
2738,137012.94089363352
2739,155698.5796211641
2740,133285.49186276732
2741,145424.99676598056
2742,149003.88831864152
2743,146449.69390723377
2744,145182.43156588016
2745,136991.05362836036
2746,133835.61109472677
2747,165304.00719422847
2748,124922.500644898
2749,128589.8697678209
2750,134148.3702819199
2751,126012.19525774958
2752,234781.30642182534
2753,152778.66483538816
2754,204907.43921013072
2755,124538.71223350252
2756,80116.43352125128
2757,79585.37380045268
2758,73744.31805046796
2759,164748.1064564758
2760,146968.41884977222
2761,146024.57063039244
2762,148731.02498026373
2763,189767.7827670567
2764,169720.87721300434
2765,261979.25891774843
2766,144831.7611944441
2767,93178.85337355663
2768,128532.43987945431
2769,138979.4978804829
2770,163623.47206273943
2771,121285.68580278984
2772,128052.35182028619
2773,133048.0689655533
2774,138160.31056152147
2775,138185.7160208017
2776,154725.01864307778
2777,162586.76913722238
2778,135433.1346069881
2779,117390.94445723406
2780,120603.73352584401
2781,106602.20336934816
2782,97315.50221350402
2783,85464.26349082042
2784,133552.6823836904
2785,135370.40637579438
2786,66803.1577824455
2787,118471.14861791609
2788,82566.9233369669
2789,232303.8605483355
2790,102891.00986397808
2791,121859.94648852649
2792,102824.358175687
2793,153704.2429783709
2794,85842.72514433159
2795,112912.96538579324
2796,108739.46839905111
2797,202730.9734836368
2798,127222.70405353214
2799,114318.40719216067
2800,100237.59259979807
2801,117715.02143827289
2802,140250.15832227285
2803,172804.11681630404
2804,146625.40666287285
2805,105730.58028592588
2806,104679.4741817517
2807,158903.51915446864
2808,145163.38914708627
2809,126449.39511707223
2810,137163.2870942848
2811,155129.37633883845
2812,142436.10679887605
2813,144155.21336272673
2814,158378.83015283427
2815,111530.59730167959
2816,248838.06368829237
2817,132369.76525465978
2818,132711.41358263095
2819,171571.87608479112
2820,130479.9718627615
2821,113799.47111327985
2822,187728.2267780242
2823,226730.62010208122
2824,171883.38898676974
2825,148486.234005397
2826,130135.6485399346
2827,149230.9027438221
2828,207855.25473553414
2829,175427.95554132984
2830,231287.56334225493
2831,191789.78183485937
2832,208844.0584988661
2833,274610.4766062368
2834,215320.26124317257
2835,219773.93950964516
2836,196943.17347158468
2837,165179.83579778127
2838,143957.4257737093
2839,179264.76722140578
2840,201618.021813285
2841,203222.3116615455
2842,216909.45546229655
2843,143739.87439483765
2844,154737.2204364464
2845,121237.3101110956
2846,207679.0682012476
2847,189902.1267715235
2848,222645.034502934
2849,213113.6372126642
2850,292336.01925610297
2851,234965.38570327286
2852,228576.94784796567
2853,227361.7362950638
2854,140273.3255507477
2855,198677.5420288077
2856,208474.96745805824
2857,194824.91600465486
2858,196358.46059282924
2859,134321.16910792093
2860,126274.06319386771
2861,146905.71525787108
2862,198344.66265037144
2863,122951.9878526412
2864,254923.14066223553
2865,142557.6370191301
2866,156028.90760607924
2867,82142.71780871473
2868,124580.80308799307
2869,126503.7256751155
2870,170392.57186086604
2871,116542.93266193294
2872,62281.00051190198
2873,105963.99047691135
2874,148351.36716155615
2875,129712.11105485634
2876,157813.46365138228
2877,143090.40910270574
2878,162171.86402898104
2879,152284.03603993324
2880,118985.81901683041
2881,149902.95269197528
2882,158130.1389728098
2883,178454.74675575783
2884,185593.84216770637
2885,179133.7314893892
2886,189734.66569274958
2887,115688.08859955182
2888,129531.97019320707
2889,70553.0265785626
2890,74124.16414129901
2891,138007.65787062526
2892,75562.18940297235
2893,115377.53192769688
2894,64592.38682927353
2895,293165.62911281857
2896,278748.98906302114
2897,196239.9864183751
2898,166122.3704967818
2899,236111.6404262773
2900,158569.36004405125
2901,198069.12694642492
2902,176890.44041226114
2903,332262.13750329363
2904,352400.8289520964
2905,122973.77152801248
2906,201160.14039814376
2907,114615.24838769675
2908,123619.83213656017
2909,141120.77035263323
2910,84066.70737273933
2911,85913.2999471088
2912,147815.8231670656
2913,88146.17699169245
2914,82505.23482979575
2915,82487.24248656191
2916,86013.74144689877
2917,155057.0633874142
2918,118053.26578292604
2919,231571.77994724893
