Id,SalePrice
2735,133576.56298178114
2736,140085.00708704762
2737,123406.02875112768
2738,131503.8798122337
2739,161541.10458756657
2740,131485.91585907998
2741,146138.79140214372
2742,152898.46164653788
2743,148414.21772355094
2744,152059.22719259883
2745,135560.41098203682
2746,134989.77553632765
2747,146351.7267789017
2748,112335.85369744113
2749,127901.49435077186
2750,132556.62466094032
2751,131037.90569032259
2752,230810.35295554064
2753,149152.04869795658
2754,206829.61539650592
2755,122386.2169108612
2756,91728.20415706665
2757,70358.40395603534
2758,93668.94524722925
2759,147387.60794229756
2760,139186.53490438766
2761,151845.65154613298
2762,152483.37564938067
2763,187051.76261454422
2764,166864.38297450473
2765,270739.6215736937
2766,137397.8359767682
2767,88639.72579185665
2768,122677.85098050855
2769,135682.07608697258
2770,148162.85582643514
2771,116855.51328244653
2772,125265.61305488569
2773,144972.30490382528
2774,134595.40415728273
2775,135082.32210159564
2776,145471.1694946268
2777,144001.93609052675
2778,122012.2141559536
2779,115443.7599217258
2780,106184.6383308566
2781,98697.22991340866
2782,98735.12781949091
2783,104658.24115700112
2784,125894.10743913507
2785,131887.13935231266
2786,85632.94605576065
2787,114541.84283273785
2788,88511.759324911
2789,211461.66091640777
2790,83914.41140217712
2791,115004.51149918241
2792,88616.92483628613
2793,171553.92547782022
2794,101118.64503614976
2795,118140.76495453066
2796,95419.43574691883
2797,188145.6124826161
2798,115748.61853441363
2799,113546.70789133351
2800,75724.64584361574
2801,106884.710991709
2802,134305.24412356416
2803,149026.8185467005
2804,136758.12979418627
2805,93909.67966722118
2806,101136.12227590776
2807,150679.62816872617
2808,147999.20810526004
2809,127651.48638575341
2810,132776.3221771345
2811,154336.1733830186
2812,140084.13774416276
2813,155500.89468870204
2814,161883.62748999306
2815,89798.7890530851
2816,239975.14887616658
2817,136536.46176845313
2818,127919.18811494781
2819,174533.22244076195
2820,131194.51800512298
2821,108355.77962190307
2822,180760.27790160815
2823,228192.8256679391
2824,179613.76004613144
2825,141814.64392751383
2826,133211.28990123706
2827,144288.57887174725
2828,218432.46203377112
2829,174155.52872515115
2830,224014.7426040531
2831,187136.18058494027
2832,218266.15038497298
2833,291112.0970747068
2834,216334.8034465964
2835,219134.7064016234
2836,192237.09330977005
2837,171231.16620035208
2838,144338.07410334412
2839,185031.5097623616
2840,192511.7371642995
2841,201759.04322228098
2842,220700.01192891426
2843,151465.19200489882
2844,150854.31248774324
2845,119488.51669456757
2846,209089.85868989525
2847,202991.6398851486
2848,233599.61497292557
2849,210301.07276925945
2850,279111.42413730046
2851,242962.40766251137
2852,223814.2724921947
2853,234160.35505258534
2854,137560.74316082709
2855,197415.85673804753
2856,209274.5684076472
2857,188979.06927224447
2858,198346.41590103798
2859,134431.72314541228
2860,126132.42965289754
2861,139738.13205295906
2862,188657.86583478382
2863,124494.88507386143
2864,257198.54582662796
2865,139693.9039412258
2866,135794.7895279916
2867,97103.49308788622
2868,113223.55728957163
2869,115472.27952036935
2870,162007.37710735138
2871,104303.15025775545
2872,58778.30587804763
2873,91886.13531324461
2874,141975.0097520653
2875,114487.46798160757
2876,154593.0267098978
2877,135360.81286362538
2878,157223.69657621344
2879,148750.562906744
2880,107383.44752992946
2881,150729.25666109
2882,159382.97146998634
2883,167556.97046744614
2884,173633.9128541457
2885,181055.48479785526
2886,203137.12861978848
2887,96958.34200453851
2888,123529.9355161506
2889,61172.77569306744
2890,86546.94425621715
2891,132441.1096085266
2892,63894.75738577269
2893,102630.17253864779
2894,75071.29036539509
2895,320849.0944161044
2896,296909.82611794467
2897,196362.472948745
2898,148615.20336795266
2899,239996.22199069528
2900,160893.3442302811
2901,182345.4411633681
2902,184504.61172883052
2903,338038.6812447797
2904,364147.5926688279
2905,119176.52042369734
2906,198748.3098511831
2907,115247.85548727572
2908,125569.85218900965
2909,141459.4360809951
2910,83408.7613470921
2911,87376.75763093415
2912,153093.81763430775
2913,90915.16091468479
2914,86691.88782036054
2915,85165.0738248189
2916,89229.2242254298
2917,144236.3602138684
2918,114316.88143295441
2919,224844.92736474617
