Id,SalePrice
2736,149612.54830457064
2737,126310.16452000392
2738,137037.0128489525
2739,157273.09202207613
2740,117658.15782763934
2741,148204.41225747252
2742,158279.87428452197
2743,150897.61299752802
2744,141529.91423621168
2745,130804.76183628978
2746,127765.33235887862
2747,173169.5415431499
2748,119818.34566042596
2749,125208.28374305328
2750,136180.4217467013
2751,126882.8450990956
2752,235804.24107142855
2753,142140.54444184015
2754,197881.63912965055
2755,148105.74443503204
2756,84702.18089390325
2757,83092.49663230992
2758,81017.02726142462
2759,163870.58494815652
2760,138296.08091244713
2761,143615.3241229605
2762,154647.99495424583
2763,208218.93472919878
2764,153224.45009225688
2765,267192.2739415114
2766,140964.9996560755
2767,91115.79296901285
2768,129566.47568992086
2769,142165.48302237724
2770,173149.7308713217
2771,123845.89146179745
2772,126775.18104118055
2773,139110.19381680593
2774,141077.66523659162
2775,132487.58992479235
2776,147549.47503703536
2777,157156.00117180072
2778,123874.37714285713
2779,114002.7939357826
2780,112565.63370574878
2781,106941.03989394836
2782,94575.1557113699
2783,111288.1536124134
2784,131015.05670248783
2785,131644.4686919248
2786,54258.466405433646
2787,124947.16364792109
2788,86726.88736449482
2789,234782.72765292268
2790,108794.52507330241
2791,113138.75630938805
2792,100412.66820201454
2793,160890.3431011158
2794,107794.70414411218
2795,126118.78459539582
2796,98813.42039990073
2797,214286.1402629027
2798,109459.89086689346
2799,119949.13050453342
2800,79729.5845350513
2801,117733.50991804975
2802,138635.18227921665
2803,183143.98210953322
2804,155739.08070480594
2805,90433.6288305676
2806,101797.56801894834
2807,174051.78523389527
2808,146756.65989541583
2809,132937.72435149807
2810,137289.83358249004
2811,164795.99527223184
2812,143710.71954340348
2813,152962.86181755093
2814,157521.6796387714
2815,104696.96616590177
2816,232732.79896514164
2817,131840.71696930417
2818,123628.93622297402
2819,165017.6314017807
2820,149528.68561060753
2821,111588.61386509286
2822,192427.38460462313
2823,225735.23225071226
2824,161357.67965645378
2825,151624.47509873967
2826,120269.627228928
2827,140923.36901295962
2828,209919.62219105847
2829,177464.26586229642
2830,220837.78483436108
2831,193835.79453462097
2832,213689.2401087285
2833,271721.96343074
2834,206628.2063046316
2835,209011.84507263108
2836,192978.22701657083
2837,160285.87328970464
2838,133328.91709180904
2839,180222.39737125003
2840,192350.6602937507
2841,204402.33241405315
2842,218115.71583451267
2843,147108.18457989785
2844,164694.86618098928
2845,123262.62549386956
2846,212794.26844641138
2847,187237.58916075542
2848,222853.12094921852
2849,219140.11300599464
2850,294200.5936904762
2851,235729.65581465923
2852,227966.93228398083
2853,236636.12552086086
2854,139360.01126379514
2855,196534.04445128082
2856,203585.0779117151
2857,191607.46997782897
2858,192356.43347371675
2859,126244.1480470061
2860,131206.74152951298
2861,149117.27389607346
2862,203462.97559525078
2863,126709.10986680975
2864,263746.82124318846
2865,142078.89133196932
2866,159108.93249720315
2867,94314.56667011812
2868,141427.88926996014
2869,123208.19508198851
2870,156444.6392164464
2871,113335.39731994788
2872,59523.76141876143
2873,119708.96688867485
2874,141183.47165294463
2875,131058.41029971193
2876,149971.99118807117
2877,129311.5009171806
2878,155569.4884595477
2879,147362.82535738946
2880,126442.10864225363
2881,148037.1860067554
2882,153810.81879753227
2883,179367.13378196777
2884,171188.2722886947
2885,180464.64942447827
2886,180475.42491637234
2887,117415.84391802407
2888,136769.8920090858
2889,69093.36943611944
2890,83076.92276173604
2891,129819.272360775
2892,60598.03728123729
2893,118831.61857763729
2894,53475.35418353577
2895,316748.34663690475
2896,295852.12511861627
2897,205238.7767774302
2898,172407.55089862723
2899,215246.00851648353
2900,157420.21707750944
2901,195433.56234610802
2902,167079.4297610031
2903,338723.2432625205
2904,377643.7206674394
2905,132866.50143666458
2906,198545.7619200371
2907,133158.2253314273
2908,126430.35584795251
2909,142726.12541272055
2910,84505.54390201891
2911,91192.54198627094
2912,145127.22618401036
2913,94180.05233109852
2914,80275.63725471884
2915,80275.63725471884
2916,91192.54198627094
2917,160366.7548227509
2918,125133.41502810866
2919,234871.06139462505
